"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"18/07/2014",36306,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/07/2015",36016,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/07/2016",38909,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/07/2017",39504,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2008",9515,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2009",14369,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2010",12546,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2011",13463,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2012",21116,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2013",26563,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2014",33730,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2015",37185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2016",40359,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/08/2017",47936,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2008",10336,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2009",15326,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2010",12467,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2011",13265,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2012",28900,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2013",30609,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2014",31185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2015",46017,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2016",39291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/09/2017",13239,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2008",11383,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2009",14952,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2010",17944,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2011",20127,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2012",28648,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2013",37522,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2014",31135,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2015",30638,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2016",50353,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/10/2017",32456,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2008",8790,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2009",18828,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2010",20925,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2011",16138,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2012",26437,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2013",35768,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2014",37397,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2015",34716,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2016",51341,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/11/2017",44602,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2008",12009,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2009",20320,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2010",16304,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2011",20724,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2012",26091,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2013",33918,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2014",44374,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2015",40739,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2016",44929,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"18/12/2017",41810,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2009",12558,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2010",17620,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2011",19953,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2012",16396,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2013",26573,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2014",28656,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2015",40107,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2016",40842,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2017",40827,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/01/2018",50727,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2009",14342,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2010",15126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2011",17109,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2012",16104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2013",33414,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2014",33856,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2015",40414,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2016",39101,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2017",35166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/02/2018",42594,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2009",14479,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2010",14747,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2011",16931,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2012",19162,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2013",29513,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2014",29466,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2015",39880,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2016",37994,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2017",40774,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/03/2018",44004,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2009",12298,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2010",14320,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2011",13639,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2012",20093,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2013",34988,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2014",36366,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2015",34643,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2016",39663,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2017",33596,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/04/2018",45488,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2009",11715,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2010",20998,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2011",16611,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2012",26121,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2013",29975,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2014",29913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2015",37394,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2016",51348,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2017",38772,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/05/2018",43165,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2008",6331,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2009",11145,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2010",13970,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2011",16913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2012",19658,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2013",29591,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2014",34643,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2015",35123,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2016",39731,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2017",41499,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/06/2018",43038,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2008",11671,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2009",13190,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2010",15451,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2011",15369,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2012",20281,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2013",30439,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2014",35183,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2015",35727,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2016",47503,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/07/2017",39938,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2008",8763,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2009",14492,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2010",13897,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2011",13430,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2012",25482,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2013",25902,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2014",34694,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2015",39287,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2016",38008,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/08/2017",43805,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2008",9583,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2009",15069,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2010",13816,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2011",14669,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2012",26410,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2013",32313,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2014",28207,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2015",42936,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2016",44998,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/09/2017",14371,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2008",12196,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2009",14723,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2010",16997,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2011",21034,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2012",27693,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2013",33095,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2014",30365,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2015",27698,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2016",51073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/10/2017",39615,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2008",9706,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2009",20169,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2010",19471,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2011",13495,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2012",24899,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2013",37612,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2014",37292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2015",38839,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2016",45578,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/11/2017",41148,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2008",12024,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2009",18885,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2010",16313,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2011",21442,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2012",26929,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2013",37678,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2014",41658,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2015",35614,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2016",48098,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"19/12/2017",47198,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2009",13858,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2010",17785,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2011",20029,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2012",15897,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2013",25386,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2014",30365,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2015",44184,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2016",40448,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2017",38954,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/01/2018",48281,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2009",12851,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2010",18966,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2011",17828,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2012",15569,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2013",29768,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2014",32452,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2015",40327,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2016",38590,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2017",36424,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/02/2018",46016,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2009",12376,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2010",13717,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2011",15017,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2012",21461,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2013",29692,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2014",33024,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2015",40087,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2016",37122,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2017",41011,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/03/2018",43617,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2009",12295,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2010",15948,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2011",13301,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2012",19301,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2013",31879,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2014",35578,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2015",35085,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2016",40069,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2017",38200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/04/2018",47023,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2009",11630,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2010",22804,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2011",16695,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2012",25166,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2013",32253,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2014",33802,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2015",41501,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2016",50349,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2017",39245,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/05/2018",38567,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2008",6639,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2009",12180,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2010",12599,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2011",16090,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2012",18307,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2013",28768,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2014",32810,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2015",32262,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2016",41838,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2017",43663,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/06/2018",40494,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2008",11473,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2009",11895,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2010",16280,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2011",15586,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2012",21666,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2013",27663,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2014",34145,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2015",39680,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2016",43759,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/07/2017",40857,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2008",9202,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2009",15372,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2010",15431,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2011",12643,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2012",27236,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2013",27292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2014",34713,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2015",42060,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2016",34800,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/08/2017",39316,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2008",11393,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2009",14367,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2010",14045,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2011",15666,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2012",19262,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2013",33678,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2014",30414,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2015",42232,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2016",43523,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/09/2017",10723,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/10/2008",12845,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"20/10/2009",15213,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
