"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"19/05/2017",8021,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/05/2018",2168,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2012",6,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2013",7435,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2014",8402,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2015",7049,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2016",1598,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2017",9362,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/06/2018",10050,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2007",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2013",6312,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2014",1595,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2015",1564,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2016",9101,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/07/2017",8676,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/08/2013",7906,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/08/2014",8358,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/08/2015",8552,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/08/2016",7027,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/08/2017",1743,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2012",9,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2013",7382,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2014",6896,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2015",1605,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2016",9149,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/09/2017",8659,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2000",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2009",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2011",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2012",8,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2013",1610,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2014",1638,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2015",9599,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2016",9347,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2017",8893,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/10/2059",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2012",10,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2013",8764,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2014",8213,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2015",8572,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2016",1698,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/11/2017",1584,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2011",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2012",30,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2013",7666,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2014",6813,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2015",1632,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2016",8869,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"19/12/2017",9138,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2013",13,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2014",9287,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2015",9187,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2016",9088,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2017",7636,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/01/2018",1975,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2013",7213,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2014",8195,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2015",7372,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2016",1797,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2017",10026,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/02/2018",9667,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2013",7494,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2014",8400,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2015",7748,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2016",1664,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2017",9658,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/03/2018",10467,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2013",1421,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2014",1579,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2015",9309,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2016",9197,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2017",8355,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/04/2018",8474,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2013",8083,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2014",8701,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2015",8863,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2016",7831,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2017",1779,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2018",2053,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/05/2060",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2012",6,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2013",7765,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2014",7090,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2015",1647,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2016",9538,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2017",9099,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/06/2018",10251,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2013",1440,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2014",1572,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2015",8948,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2016",8559,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/07/2017",8812,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2008",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2012",6,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2013",7517,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2014",7822,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2015",8128,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2016",1596,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/08/2017",1556,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2013",6591,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2014",1610,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2015",1444,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2016",9194,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/09/2017",8402,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2013",1644,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2014",8881,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2015",8785,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2016",9214,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/10/2017",7470,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2012",14,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2013",8328,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2014",8213,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2015",7909,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2016",1607,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/11/2017",9268,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2012",39,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2013",6580,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2014",1609,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2015",1598,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2016",8673,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2017",8762,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"20/12/2043",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2013",252,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2014",9195,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2015",8992,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2016",9027,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2017",1704,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/01/2018",1770,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2012",10,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2013",7168,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2014",6636,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2015",1458,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2016",1722,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2017",9661,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/02/2018",9186,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2013",7122,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2014",7500,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2015",1735,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2016",9527,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2017",9380,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/03/2018",10150,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2013",1415,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2014",1682,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2015",9230,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2016",8789,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2017",7123,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/04/2018",1975,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2013",7655,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2014",7996,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2015",8621,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2016",1705,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2017",1537,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/05/2018",11000,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2012",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2013",6921,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2014",1481,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2015",1735,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2016",9223,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2017",8985,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/06/2018",9430,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2008",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2012",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2013",1455,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2014",8670,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2015",8705,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2016",8654,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/07/2017",7681,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2013",7670,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2014",7713,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2015",6426,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2016",1375,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/08/2017",9007,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2012",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2013",1386,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2014",1450,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2015",8400,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2016",9309,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/09/2017",8518,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2011",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2013",8878,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2014",8650,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2015",9039,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2016",7739,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/10/2017",1862,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2012",14,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2013",8009,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2014",7142,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2015",1533,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2016",9514,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/11/2017",9506,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2011",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2012",31,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2013",1674,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2014",1586,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2015",9623,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2016",8455,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"21/12/2017",7943,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2010",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2013",294,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2014",8464,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2015",8698,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2016",7798,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2017",1550,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2018",9628,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/01/2079",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2011",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2012",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2013",6143,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2014",1549,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2015",1607,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2016",9622,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2017",9135,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/02/2018",9626,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2013",6287,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2014",1635,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2015",1594,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2016",9473,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2017",9432,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/03/2018",9954,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2013",8095,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2014",8837,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2015",8631,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2016",7222,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2017",1801,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/04/2018",1892,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2013",7196,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2014",8219,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2015",7340,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2016",1663,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2017",9769,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/05/2018",10204,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2012",4,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2013",1458,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2014",1520,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2015",9026,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2016",8879,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2017",8649,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/06/2018",8142,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2008",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2012",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2013",7849,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2014",8251,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2015",8864,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2016",7446,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/07/2017",1675,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2009",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2011",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2012",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2013",7364,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2014",6386,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2015",1736,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2016",8974,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/08/2017",8736,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2009",2,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2010",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2013",1516,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2014",8414,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2015",8398,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2016",9200,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/09/2017",7534,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/10/2005",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/10/2012",10,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/10/2013",8291,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
"22/10/2014",8290,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","requests"
