"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"27/10/2015",12748,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/10/2016",12036,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/10/2017",14162,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/11/2013",12905,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/11/2014",13450,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/11/2015",16047,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/11/2016",2576,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/11/2017",12540,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/12/2013",7442,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/12/2014",2448,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/12/2015",2524,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/12/2016",2604,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"27/12/2017",9676,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2010",3,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2014",14129,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2015",13094,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2016",14705,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2017",2901,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/01/2018",2581,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/02/2014",13314,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/02/2015",4642,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/02/2016",2461,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/02/2017",15630,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/02/2018",114,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2013",12942,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2014",12106,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2015",4372,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2016",2513,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2017",16381,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/03/2018",14316,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2013",2167,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2014",12143,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2015",13997,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2016",15018,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2017",14249,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/04/2018",3838,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2013",11673,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2014",12430,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2015",13308,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2016",4190,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2017",2592,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/05/2018",3040,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2013",11627,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2014",2731,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2015",2607,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2016",15123,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2017",14249,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/06/2018",14507,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/07/2013",2302,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/07/2014",10791,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/07/2015",14134,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/07/2016",14356,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/07/2017",14307,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/08/2013",12440,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/08/2014",12679,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/08/2015",12106,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/08/2016",2522,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/08/2017",2657,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/09/2013",2550,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/09/2014",2384,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/09/2015",13010,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/09/2016",13126,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/09/2017",15581,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/10/2013",11425,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/10/2014",12890,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/10/2015",12960,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/10/2016",14691,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/10/2017",3232,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/11/2013",13391,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/11/2014",12636,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/11/2015",2774,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/11/2016",12990,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/11/2017",16047,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/12/2013",2250,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/12/2014",2238,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/12/2015",2673,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/12/2016",9697,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"28/12/2017",11504,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2010",10,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2014",12837,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2015",15612,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2016",15580,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2017",3176,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/01/2018",11816,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/02/2016",13141,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2013",3173,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2014",3870,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2015",2286,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2016",12008,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2017",15073,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/03/2018",16114,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2013",10982,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2014",14488,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2015",13320,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2016",14764,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2017",4621,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/04/2018",3544,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2013",12994,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2014",13461,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2015",14251,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2016",2769,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2017",2933,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/05/2018",12941,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2013",3015,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2014",2236,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2015",13381,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2016",13564,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2017",17184,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/06/2018",14780,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/07/2013",11089,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/07/2014",12134,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/07/2015",13779,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/07/2016",13623,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/07/2017",3741,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/08/2013",11584,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/08/2014",11580,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/08/2015",3024,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/08/2016",2560,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/08/2017",11883,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/09/2013",2371,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/09/2014",11174,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/09/2015",14057,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/09/2016",16214,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/09/2017",14191,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/10/2013",13195,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/10/2014",11977,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/10/2015",14014,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/10/2016",3395,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/10/2017",2589,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/11/2013",12107,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/11/2014",4028,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/11/2015",2769,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/11/2016",15527,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/11/2017",14231,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/12/2013",2257,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/12/2014",9828,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/12/2015",10647,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/12/2016",11909,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"29/12/2017",10698,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2010",5,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2014",12692,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2015",14526,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2016",3152,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2017",13443,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/01/2018",16218,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2013",2736,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2014",2307,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2015",11488,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2016",13548,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2017",13093,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/03/2018",8241,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2013",13289,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2014",14040,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2015",15539,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2016",3186,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2017",2798,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/04/2018",1,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2013",12079,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2014",12889,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2015",2419,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2016",2998,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2017",11979,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/05/2018",13419,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2013",2287,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2014",11515,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2015",12616,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2016",14752,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2017",13071,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/06/2018",1208,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/07/2013",11948,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/07/2014",12672,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/07/2015",13524,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/07/2016",3858,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/07/2017",2540,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/08/2013",11069,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/08/2014",3622,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/08/2015",2225,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/08/2016",12021,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/08/2017",13420,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/09/2013",11876,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/09/2014",13022,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/09/2015",13369,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/09/2016",13340,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/09/2017",114,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/10/2013",11597,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/10/2014",11461,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/10/2015",14174,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/10/2016",2291,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/10/2017",11655,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/11/2013",2979,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/11/2014",2926,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/11/2015",13100,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/11/2016",13807,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/11/2017",42,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/12/2013",9212,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/12/2014",10577,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/12/2015",11338,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/12/2016",10535,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"30/12/2017",3120,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2010",8,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2014",13865,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2015",3835,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2016",2545,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2017",14741,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/01/2018",117,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2013",2200,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2014",11015,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2015",13236,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2016",14934,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2017",16851,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/03/2018",13,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2013",12773,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2014",2969,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2015",2594,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2016",12745,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2017",14590,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/05/2018",5141,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/07/2013",12214,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/07/2014",11440,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/07/2015",12643,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/07/2016",2593,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/07/2017",13,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/08/2013",2894,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/08/2014",2301,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/08/2015",2516,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/08/2016",14956,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/08/2017",385,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/10/2013",13211,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/10/2014",12917,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/10/2015",2596,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/10/2016",11535,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/10/2017",92,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/12/2013",11365,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/12/2014",10551,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/12/2015",10385,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
"31/12/2016",2908,"oxnetdwp01.oxnet.nhs.uk","LIMS_PSS2","sets"
