"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"19/12/2014",8952,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"19/12/2015",6587,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"19/12/2016",9773,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2009",4039,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2010",4586,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2011",5426,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2012",3414,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2013",6553,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2014",6437,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2015",9372,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2016",9710,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/01/2017",8616,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2009",4177,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2010",5115,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2011",4730,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2012",4453,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2013",6359,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2014",8411,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2015",9092,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2016",9257,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/02/2017",7370,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2009",3264,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2010",3612,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2011",4457,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2012",4327,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2013",7604,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2014",8740,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2016",8731,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/03/2017",8599,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2009",4028,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2010",4471,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2011",4633,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2012",3983,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2013",6952,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2014",8475,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2016",10186,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/04/2017",9036,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2009",4712,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2010",8309,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2011",3890,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2012",6422,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2013",7813,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2014",8142,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2016",12338,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/05/2017",8431,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2008",2594,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2009",3877,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2010",2735,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2011",3779,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2012",3523,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2013",7800,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2014",7584,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2015",7817,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2016",9955,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/06/2017",8106,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2008",4470,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2009",3751,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2010",4271,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2011",3691,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2012",5168,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2013",5547,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2014",7025,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2015",8964,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2016",10359,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/07/2017",9814,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2008",3934,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2009",5169,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2010",4854,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2011",3562,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2012",6162,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2013",6669,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2014",8635,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2015",10686,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2016",7506,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/08/2017",7492,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2008",4746,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2009",3854,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2010",4456,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2011",4677,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2012",4100,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2013",7446,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2014",6984,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2015",9040,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2016",10700,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/09/2017",8706,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2008",4511,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2009",5238,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2010",4759,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2011",5681,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2012",4541,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2013",6230,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2014",7462,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2015",6547,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2016",10351,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/10/2017",10940,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2008",3270,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2009",5699,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2010",5586,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2011",4203,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2012",6675,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2013",6987,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2014",10098,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2015",10191,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/11/2016",8816,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2008",3944,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2009",6662,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2010",4292,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2011",5082,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2012",5837,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2013",8373,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2014",7766,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2015",6488,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"20/12/2016",9959,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2009",4046,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2010",5043,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2011",5842,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2012",3161,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2013",6968,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2014",7403,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2015",9201,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2016",10150,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/01/2017",8227,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2009",3927,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2010",4934,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2011",4913,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2012",4255,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2013",7961,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2014",7332,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2015",7791,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2016",7163,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/02/2017",9259,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2009",3539,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2010",3159,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2011",4746,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2012",3701,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2013",7936,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2014",8009,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2016",9460,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/03/2017",10463,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2009",3457,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2010",3863,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2011",4992,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2012",4090,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2013",6855,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2014",9012,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2016",10318,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/04/2017",9828,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2009",4128,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2010",6397,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2011",4129,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2012",5089,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2013",8171,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2014",9140,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2016",9695,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/05/2017",7565,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2008",2543,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2009",3639,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2010",2903,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2011",4082,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2012",4081,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2013",8093,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2014",6951,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2015",7497,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2016",10747,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/06/2017",9426,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2008",4379,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2009",4794,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2010",4830,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2011",4087,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2012",4593,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2013",5527,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2014",7911,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2015",10004,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2016",10609,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/07/2017",10041,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2008",3491,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2009",4938,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2010",4074,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2011",3512,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2012",7423,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2013",8028,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2014",8931,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2015",10179,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2016",6921,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/08/2017",9715,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2008",4587,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2009",4406,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2010",4084,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2011",4815,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2012",5924,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2013",7665,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2014",6327,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2015",9427,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2016",11585,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/09/2017",8505,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2008",4282,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2009",4896,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2010",5103,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2011",5883,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2012",3582,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2013",5993,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2014",8615,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2015",7299,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2016",9747,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/10/2017",9013,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2008",2943,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2009",5046,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2010",5254,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2011",4101,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2012",7016,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2013",7480,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2014",9895,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2015",7838,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/11/2016",8552,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2008",3825,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2009",7086,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2010",4594,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2011",4876,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2012",4991,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2013",7833,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2014",7038,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2015",6833,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"21/12/2016",10393,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2009",3949,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2010",4275,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2011",5349,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2012",3249,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2013",6810,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2014",7203,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2015",8023,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2016",10653,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/01/2017",6132,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2009",4093,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2010",5478,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2011",4316,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2012",3884,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2013",6919,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2014",6415,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2015",6038,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2016",7737,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/02/2017",9590,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/03/2009",3908,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/03/2010",3838,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"22/03/2011",5023,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
